0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
100.0
0.0
-100.0
100.0
-100.0
0.0
100.0
-100.0
100.0
100.0
-100.0
0.0
100.0
-100.0
0.0
200.0
100.0
-50.0
-50.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
100.0
-100.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
200.0
-100.0
0.0
400.0
-100.0
0.0
0.0
0.0
0.0
0.0
200.0
200.0
-100.0
0.0
0.0
400.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
100.0
-100.0
0.0
100.0
500.0
-33.33
-100.0
500.0
-60.0
-100.0
1200.0
-75.0
266.67
0.0
9.09
-8.33
63.64
72.22
-3.23
260.0
-67.59
145.71
-100.0
11500.0
-24.35
16.09
-45.54
36.36
212.0
-100.0
7900.0
67.09
40.91
-100.0
10300.0
-28.16
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
100.0
-100.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
300.0
33.33
150.0
-20.0
225.0
0.0
-76.92
416.67
-32.26
14.29
41.67
20.59
-65.85
14.29
56.25
56.0
100.0
-78.21
241.18
-13.79
-22.0
135.9
-20.65
-53.42
52.94
-78.85
81.82
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
100.0
-100.0
0.0
0.0
0.0
0.0
100.0
-100.0
0.0
100.0
-100.0
200.0
-100.0
100.0
0.0
-100.0
300.0
-100.0
0.0
600.0
0.0
0.0
-100.0
800.0
37.5
-100.0
1500.0
-73.33
-100.0
300.0
-100.0
300.0
-33.33
200.0
-66.67
100.0
-25.0
0.0
0.0
0.0
0.0
100.0
-100.0
0.0
0.0
100.0
0.0
0.0
-100.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
300.0
-100.0
200.0
-100.0
100.0
-100.0
0.0
100.0
-100.0
400.0
-25.0
0.0
-100.0
1500.0
-13.33
-38.46
75.0
64.29
17.39
-100.0
0.0
10800.0
16.67
-100.0
5600.0
-1.79
-1.82
0.0
105.56
-24.32
-38.1
84.62
-46.88
33.33
-27.94
-38.78
-33.33
15.0
43.48
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
100.0
-100.0
0.0
100.0
-100.0
100.0
0.0
100.0
50.0
233.33
30.0
-46.15
-100.0
1400.0
-35.71
0.0
-33.33
-83.33
100.0
100.0
-25.0
33.33
-50.0
50.0
-100.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
100.0
0.0
-100.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
100.0
-100.0
0.0
0.0
200.0
-100.0
200.0
-100.0
0.0
0.0
0.0
200.0
-100.0
700.0
-57.14
-66.67
800.0
-100.0
800.0
-37.5
60.0
112.5
94.12
3.03
5.88
-100.0
6500.0
-66.15
36.36
-60.0
-50.0
433.33
-6.25
-100.0
2900.0
-62.07
-100.0
400.0
-100.0
0.0
0.0
0.0
0.0
300.0
-66.67
-100.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
200.0
-100.0
700.0
28.57
-100.0
400.0
-50.0
400.0
0.0
-30.0
42.86
-100.0
2700.0
-25.93
10.0
68.18
5.41
46.15
-29.82
15.0
80.43
180.72
-100.0
14900.0
41.61
-9.95
-2.11
13.98
-17.92
38.51
-100.0
15000.0
-22.67
-21.55
14.29
-16.35
-34.48
-14.04
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
200.0
-100.0
0.0
0.0
0.0
100.0
-100.0
0.0
0.0
100.0
100.0
50.0
-100.0
500.0
-40.0
-100.0
1100.0
-72.73
33.33
325.0
-29.41
116.67
15.38
-33.33
75.0
-100.0
5600.0
-100.0
4700.0
-29.79
33.33
-79.55
211.11
-71.43
-100.0
3600.0
-52.78
-58.82
-100.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
100.0
100.0
-150.0
-200.0
-200.0
-100.0
100.0
-100.0
100.0
0.0
-100.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
400.0
-100.0
0.0
200.0
-100.0
200.0
-100.0
0.0
200.0
-100.0
300.0
-33.33
-100.0
1500.0
-26.67
36.36
-53.33
42.86
60.0
212.5
-20.0
-7.5
2.7
57.89
30.0
-41.03
8.7
24.0
12.9
-55.71
6.45
63.64
-29.63
42.11
-29.63
-28.95
-74.07
100.0
-7.14
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
100.0
-100.0
-100.0
-100.0
0.0
0.0
100.0
-100.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
200.0
-100.0
200.0
-100.0
100.0
-100.0
600.0
-100.0
300.0
-100.0
0.0
200.0
0.0
0.0
-50.0
300.0
-75.0
0.0
-100.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
200.0
-100.0
100.0
-100.0
600.0
-16.67
-20.0
-25.0
166.67
50.0
16.67
71.43
4.17
8.0
88.89
25.49
-12.5
260.71
-25.25
35.76
-22.93
98.73
0.0
16.88
2.18
13.6
80.28
16.15
-9.3
-62.3
333.11
-43.38
-17.91
-15.8
60.54
-32.29
-5.52
-21.28
-5.5
-34.94
5.06
-8.89
39.02
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
300.0
-100.0
0.0
0.0
300.0
-100.0
300.0
-100.0
0.0
200.0
-100.0
0.0
400.0
-100.0
800.0
-37.5
-100.0
0.0
1600.0
-100.0
900.0
33.33
-41.67
114.29
-60.0
383.33
48.28
-60.47
58.82
137.04
-60.94
144.0
-32.79
4.88
81.4
-19.23
-9.52
33.33
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
100.0
-100.0
0.0
200.0
-100.0
100.0
-100.0
0.0
100.0
-100.0
400.0
-75.0
-100.0
100.0
200.0
-100.0
700.0
-57.14
-100.0
400.0
-100.0
100.0
300.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
100.0
2100.0
-54.55
-100.0
300.0
66.67
20.0
-66.67
-100.0
300.0
0.0
66.67
400.0
-100.0
1000.0
50.0
466.67
-100.0
0.0
1500.0
-73.33
-100.0
1400.0
100.0
-21.43
-68.18
185.71
45.0
48.28
-65.12
80.0
44.44
-79.49
25.0
130.0
-30.43
225.0
-96.15
3600.0
-60.81
-44.83
-25.0
366.67
-1.79
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
300.0
-100.0
0.0
0.0
0.0
0.0
0.0
200.0
50.0
-33.33
100.0
-25.0
0.0
66.67
-60.0
200.0
0.0
-100.0
500.0
-20.0
-100.0
0.0
100.0
100.0
50.0
-33.33
150.0
80.0
100.0
94.44
17.14
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
200.0
-100.0
300.0
-100.0
100.0
700.0
-62.5
-66.67
-100.0
0.0
600.0
-66.67
250.0
-100.0
100.0
-100.0
1200.0
-58.33
-80.0
300.0
0.0
-25.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
100.0
-100.0
0.0
0.0
0.0
500.0
-100.0
0.0
0.0
0.0
0.0
300.0
-100.0
300.0
400.0
-100.0
0.0
900.0
-100.0
1500.0
-100.0
1800.0
-61.11
-100.0
500.0
-100.0
500.0
-100.0
800.0
-100.0
0.0
5800.0
-100.0
1100.0
1181.82
-66.67
89.36
37.08
13.11
16.67
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
100.0
-100.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
100.0
500.0
-16.67
100.0
170.0
118.52
1.69
-48.33
25.81
-28.21
67.86
-100.0
24500.0
-46.94
51.54
-12.69
7.56
31.35
27.16
49.51
20.78
5.02
-41.64
53.8
27.0
94.31
-19.18
76.36
-8.0
-37.54
-17.59
35.73
16.4
2.75
16.81
-24.14
-10.87
22.89
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
100.0
-100.0
100.0
-100.0
0.0
0.0
0.0
100.0
-100.0
0.0
0.0
100.0
-100.0
100.0
100.0
-100.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
100.0
-100.0
100.0
-100.0
0.0
0.0
0.0
300.0
-66.67
-100.0
0.0
0.0
0.0
0.0
0.0
300.0
33.33
-100.0
300.0
-100.0
600.0
-33.33
-100.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
100.0
-100.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
100.0
-100.0
0.0
0.0
0.0
0.0
0.0
100.0
-100.0
100.0
-100.0
0.0
0.0
100.0
-100.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
200.0
-100.0
100.0
-100.0
0.0
200.0
0.0
100.0
-50.0
150.0
20.0
-83.33
0.0
1100.0
108.33
4.0
-84.62
725.0
-69.7
200.0
-66.67
50.0
206.67
-54.35
209.52
-30.77
15.56
-25.0
89.74
-37.84
-2.17
-33.33
-33.33
350.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
300.0
-66.67
-100.0
0.0
0.0
0.0
200.0
-100.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
100.0
-100.0
0.0
100.0
-100.0
0.0
0.0
200.0
-100.0
900.0
-100.0
700.0
-28.57
20.0
16.67
100.0
607.14
-100.0
1100.0
245.45
218.42
-57.85
388.24
-30.92
32.56
130.26
-28.0
-14.55
-4.95
40.39
0.23
12.73
-27.72
-8.24
252.32
-1.67
7.95
-16.23
28.85
-40.95
33.9
81.67
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
400.0
-100.0
0.0
300.0
-100.0
1600.0
12.5
-44.44
-90.0
1400.0
66.67
-92.0
1550.0
9.09
-33.33
-41.67
21.43
41.18
-8.33
31.82
31.03
-60.53
-13.33
207.69
-42.5
52.17
-20.0
-35.71
55.56
-35.71
55.56
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
100.0
0.0
-100.0
0.0
0.0
100.0
1100.0
-100.0
500.0
160.0
-46.15
242.86
-54.17
118.18
-37.5
113.33
-81.25
366.67
-3.57
-44.44
60.0
-37.5
40.0
-71.43
133.33
14.29
68.75
-29.63
5.26
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
200.0
-100.0
100.0
-100.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
100.0
100.0
-100.0
0.0
0.0
100.0
-100.0
100.0
-100.0
100.0
-100.0
0.0
0.0
0.0
0.0
100.0
-100.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
100.0
-100.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
100.0
-100.0
0.0
100.0
-100.0
200.0
0.0
-100.0
0.0
2600.0
-92.31
0.0
600.0
-85.71
1450.0
-90.32
33.33
25.0
-100.0
300.0
-100.0
400.0
0.0
-50.0
-100.0
100.0
300.0
-100.0
0.0
0.0
100.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
100.0
-100.0
100.0
-100.0
0.0
0.0
0.0
0.0
0.0
0.0
200.0
200.0
-100.0
300.0
133.33
0.0
85.71
23.08
-37.5
-10.0
-100.0
1600.0
-100.0
4800.0
-100.0
5400.0
-25.93
82.5
178.08
-77.34
106.52
-91.58
-100.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
200.0
-100.0
0.0
0.0
600.0
-83.33
-100.0
100.0
-100.0
300.0
-100.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
500.0
-60.0
150.0
-60.0
-50.0
500.0
16.67
85.71
-23.08
70.0
-70.59
240.0
17.65
-40.0
-58.33
300.0
30.0
-23.08
-30.0
107.14
-10.34
19.23
-45.16
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
100.0
-100.0
0.0
0.0
100.0
-100.0
0.0
100.0
-100.0
0.0
200.0
-100.0
400.0
-50.0
-100.0
700.0
-57.14
-100.0
100.0
-100.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
100.0
-100.0
0.0
0.0
100.0
300.0
-50.0
50.0
-100.0
0.0
600.0
-100.0
0.0
100.0
-100.0
1500.0
-20.0
-50.0
150.0
-86.67
0.0
450.0
-9.09
-100.0
0.0
700.0
-28.57
-60.0
0.0
0.0
0.0
0.0
0.0
0.0
100.0
-100.0
0.0
0.0
0.0
0.0
0.0
0.0
100.0
-100.0
200.0
-100.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
100.0
-100.0
0.0
0.0
100.0
-100.0
0.0
0.0
100.0
-100.0
0.0
0.0
100.0
-100.0
0.0
100.0
200.0
-66.67
700.0
-100.0
600.0
-16.67
-100.0
700.0
0.0
157.14
-100.0
900.0
233.33
-100.0
8300.0
-45.78
-11.11
282.5
-100.0
4800.0
202.08
-100.0
10800.0
-100.0
15900.0
-100.0
8600.0
-50.0
-100.0
10800.0
-50.93
-45.28
-100.0
6300.0
-100.0
0.0
0.0
0.0
0.0
100.0
-100.0
0.0
0.0
0.0
200.0
-100.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
100.0
-100.0
0.0
200.0
-100.0
500.0
-20.0
-25.0
-33.33
-100.0
200.0
50.0
0.0
-66.67
